source_id,tweet_id,cluster_id,is_centroid
527286846347567104,527286846347567104_37,0_17,0
527286846347567104,527286846347567104_38,0_17,0
527286846347567104,527286846347567104_39,0_17,0
527286846347567104,527286846347567104_40,0_17,0
527286846347567104,527286846347567104_43,0_17,0
527286846347567104,527286846347567104_44,0_17,0
527286846347567104,527286846347567104_45,0_17,0
527286846347567104,527286846347567104_47,0_17,0
527286846347567104,527286846347567104_48,0_17,0
527286846347567104,527286846347567104_49,0_17,0
527286846347567104,527286846347567104_50,0_17,0
527286846347567104,527286846347567104_51,0_17,0
527286846347567104,527286846347567104_53,0_17,0
527286846347567104,527286846347567104_54,0_17,0
527286846347567104,527286846347567104_55,0_17,0
527286846347567104,527286846347567104_56,0_17,0
527286846347567104,527286846347567104_57,0_17,0
527286846347567104,527286846347567104_58,0_17,0
527286846347567104,527286846347567104_59,0_17,0
527286846347567104,527286846347567104_60,0_17,0
527286846347567104,527286846347567104_61,0_17,0
527286846347567104,527286846347567104_62,0_17,0
527286846347567104,527286846347567104_63,0_17,0
527286846347567104,527286846347567104_66,0_17,0
527286846347567104,527286846347567104_67,0_17,0
527286846347567104,527286846347567104_68,0_17,0
527286846347567104,527286846347567104_70,0_17,0
527286846347567104,527286846347567104_71,0_17,0
527286846347567104,527286846347567104_72,0_17,0
527286846347567104,527286846347567104_73,0_17,0
527286846347567104,527286846347567104_75,0_17,0
527286846347567104,527286846347567104_76,0_17,0
527286846347567104,527286846347567104_77,0_17,0
527286846347567104,527286846347567104_80,0_17,0
527286846347567104,527286846347567104_82,0_17,0
527286846347567104,527286846347567104_83,0_17,1
527286846347567104,527286846347567104_84,0_17,0
527286846347567104,527286846347567104_85,0_17,0
527286846347567104,527286846347567104_86,0_17,0
527286846347567104,527286846347567104_88,0_17,0
527286846347567104,527286846347567104_89,0_17,0
527286846347567104,527286846347567104_93,0_17,0
527286846347567104,527286846347567104_94,0_17,0
527286846347567104,527286846347567104_95,0_17,0
527286846347567104,527286846347567104_96,0_17,0
527286846347567104,527286846347567104_97,0_17,0
527286846347567104,527286846347567104_98,0_17,0
527286846347567104,527286846347567104_99,0_17,0
527286846347567104,527286846347567104_101,0_17,0
527286846347567104,527286846347567104_102,0_17,0
527286846347567104,527286846347567104_103,0_17,0
527286846347567104,527286846347567104_104,0_17,0
527286846347567104,527286846347567104_107,0_17,0
527286846347567104,527286846347567104_108,0_17,0
527286846347567104,527286846347567104_109,0_17,0
527286846347567104,527286846347567104_112,0_17,0
527286846347567104,527286846347567104_114,0_17,0
527286846347567104,527286846347567104_115,0_17,0
527286846347567104,527286846347567104_117,0_17,0
527286846347567104,527286846347567104_118,0_17,0
527286846347567104,527286846347567104_120,0_17,0
527286846347567104,527286846347567104_121,0_17,0
527286846347567104,527286846347567104_122,0_17,0
527286846347567104,527286846347567104_124,0_17,0
527286846347567104,527286846347567104_125,0_17,0
527286846347567104,527286846347567104_127,0_17,0
527286846347567104,527286846347567104_128,0_17,0
527286846347567104,527286846347567104_130,0_17,0
527286846347567104,527286846347567104_132,0_17,0
527286846347567104,527286846347567104_133,0_17,0
527286846347567104,527286846347567104_138,0_17,0
527286846347567104,527286846347567104_139,0_17,0
527286846347567104,527286846347567104_140,0_17,0
527286846347567104,527286846347567104_142,0_17,0
527286846347567104,527286846347567104_144,0_17,0
527286846347567104,527286846347567104_145,0_17,0
527286846347567104,527286846347567104_146,0_17,0
527286846347567104,527286846347567104_147,0_17,0
527286846347567104,527286846347567104_151,0_17,0
527286846347567104,527286846347567104_152,0_17,0
527286846347567104,527286846347567104_153,0_17,0
527286846347567104,527286846347567104_155,0_17,0
527286846347567104,527286846347567104_157,0_17,0
527286846347567104,527286846347567104_158,0_17,0
527286846347567104,527286846347567104_159,0_17,0
527286846347567104,527286846347567104_160,0_17,0
527286846347567104,527286846347567104_161,0_17,0
527286846347567104,527286846347567104_162,0_17,0
527286846347567104,527286846347567104_1,0_18,0
527286846347567104,527286846347567104_2,0_18,0
527286846347567104,527286846347567104_3,0_18,0
527286846347567104,527286846347567104_4,0_18,0
527286846347567104,527286846347567104_5,0_18,0
527286846347567104,527286846347567104_6,0_18,0
527286846347567104,527286846347567104_7,0_18,0
527286846347567104,527286846347567104_8,0_18,0
527286846347567104,527286846347567104_9,0_18,0
527286846347567104,527286846347567104_10,0_18,0
527286846347567104,527286846347567104_11,0_18,0
527286846347567104,527286846347567104_12,0_18,0
527286846347567104,527286846347567104_14,0_18,0
527286846347567104,527286846347567104_15,0_18,0
527286846347567104,527286846347567104_16,0_18,0
527286846347567104,527286846347567104_18,0_18,0
527286846347567104,527286846347567104_19,0_18,0
527286846347567104,527286846347567104_20,0_18,0
527286846347567104,527286846347567104_21,0_18,0
527286846347567104,527286846347567104_22,0_18,0
527286846347567104,527286846347567104_23,0_18,0
527286846347567104,527286846347567104_26,0_18,0
527286846347567104,527286846347567104_27,0_18,0
527286846347567104,527286846347567104_28,0_18,0
527286846347567104,527286846347567104_29,0_18,0
527286846347567104,527286846347567104_30,0_18,0
527286846347567104,527286846347567104_31,0_18,0
527286846347567104,527286846347567104_32,0_18,0
527286846347567104,527286846347567104_33,0_18,0
527286846347567104,527286846347567104_34,0_18,0
527286846347567104,527286846347567104_35,0_18,0
527286846347567104,527286846347567104_36,0_18,0
527286846347567104,527286846347567104_37,0_18,0
527286846347567104,527286846347567104_38,0_18,0
527286846347567104,527286846347567104_39,0_18,0
527286846347567104,527286846347567104_40,0_18,0
527286846347567104,527286846347567104_43,0_18,0
527286846347567104,527286846347567104_44,0_18,0
527286846347567104,527286846347567104_45,0_18,0
527286846347567104,527286846347567104_47,0_18,0
527286846347567104,527286846347567104_48,0_18,0
527286846347567104,527286846347567104_49,0_18,0
527286846347567104,527286846347567104_50,0_18,0
527286846347567104,527286846347567104_51,0_18,0
527286846347567104,527286846347567104_53,0_18,0
527286846347567104,527286846347567104_54,0_18,0
527286846347567104,527286846347567104_55,0_18,0
527286846347567104,527286846347567104_56,0_18,0
527286846347567104,527286846347567104_57,0_18,0
527286846347567104,527286846347567104_58,0_18,0
527286846347567104,527286846347567104_59,0_18,0
527286846347567104,527286846347567104_60,0_18,0
527286846347567104,527286846347567104_61,0_18,0
527286846347567104,527286846347567104_62,0_18,0
527286846347567104,527286846347567104_63,0_18,0
527286846347567104,527286846347567104_66,0_18,0
527286846347567104,527286846347567104_67,0_18,0
527286846347567104,527286846347567104_68,0_18,0
527286846347567104,527286846347567104_70,0_18,0
527286846347567104,527286846347567104_71,0_18,0
527286846347567104,527286846347567104_72,0_18,0
527286846347567104,527286846347567104_73,0_18,0
527286846347567104,527286846347567104_75,0_18,0
527286846347567104,527286846347567104_76,0_18,0
527286846347567104,527286846347567104_77,0_18,0
527286846347567104,527286846347567104_80,0_18,0
527286846347567104,527286846347567104_82,0_18,0
527286846347567104,527286846347567104_83,0_18,0
527286846347567104,527286846347567104_84,0_18,1
527286846347567104,527286846347567104_85,0_18,0
527286846347567104,527286846347567104_86,0_18,0
527286846347567104,527286846347567104_88,0_18,0
527286846347567104,527286846347567104_89,0_18,0
527286846347567104,527286846347567104_93,0_18,0
527286846347567104,527286846347567104_94,0_18,0
527286846347567104,527286846347567104_95,0_18,0
527286846347567104,527286846347567104_96,0_18,0
527286846347567104,527286846347567104_97,0_18,0
527286846347567104,527286846347567104_98,0_18,0
527286846347567104,527286846347567104_99,0_18,0
527286846347567104,527286846347567104_101,0_18,0
527286846347567104,527286846347567104_102,0_18,0
527286846347567104,527286846347567104_103,0_18,0
527286846347567104,527286846347567104_104,0_18,0
527286846347567104,527286846347567104_107,0_18,0
527286846347567104,527286846347567104_108,0_18,0
527286846347567104,527286846347567104_109,0_18,0
527286846347567104,527286846347567104_112,0_18,0
527286846347567104,527286846347567104_114,0_18,0
527286846347567104,527286846347567104_115,0_18,0
527286846347567104,527286846347567104_117,0_18,0
527286846347567104,527286846347567104_118,0_18,0
527286846347567104,527286846347567104_120,0_18,0
527286846347567104,527286846347567104_121,0_18,0
527286846347567104,527286846347567104_122,0_18,0
527286846347567104,527286846347567104_124,0_18,0
527286846347567104,527286846347567104_125,0_18,0
527286846347567104,527286846347567104_127,0_18,0
527286846347567104,527286846347567104_128,0_18,0
527286846347567104,527286846347567104_130,0_18,0
527286846347567104,527286846347567104_132,0_18,0
527286846347567104,527286846347567104_133,0_18,0
527286846347567104,527286846347567104_138,0_18,0
527286846347567104,527286846347567104_139,0_18,0
527286846347567104,527286846347567104_140,0_18,0
527286846347567104,527286846347567104_142,0_18,0
527286846347567104,527286846347567104_144,0_18,0
527286846347567104,527286846347567104_145,0_18,0
527286846347567104,527286846347567104_146,0_18,0
527286846347567104,527286846347567104_147,0_18,0
527286846347567104,527286846347567104_151,0_18,0
527286846347567104,527286846347567104_152,0_18,0
527286846347567104,527286846347567104_153,0_18,0
527286846347567104,527286846347567104_155,0_18,0
527286846347567104,527286846347567104_157,0_18,0
527286846347567104,527286846347567104_158,0_18,0
527286846347567104,527286846347567104_159,0_18,0
527286846347567104,527286846347567104_160,0_18,0
527286846347567104,527286846347567104_161,0_18,0
527286846347567104,527286846347567104_162,0_18,0
527286846347567104,527286846347567104_1,0_19,0
527286846347567104,527286846347567104_2,0_19,0
527286846347567104,527286846347567104_3,0_19,0
527286846347567104,527286846347567104_4,0_19,0
527286846347567104,527286846347567104_5,0_19,0
527286846347567104,527286846347567104_6,0_19,0
527286846347567104,527286846347567104_7,0_19,0
527286846347567104,527286846347567104_8,0_19,0
527286846347567104,527286846347567104_9,0_19,0
527286846347567104,527286846347567104_10,0_19,0
527286846347567104,527286846347567104_11,0_19,0
527286846347567104,527286846347567104_12,0_19,0
527286846347567104,527286846347567104_14,0_19,0
527286846347567104,527286846347567104_15,0_19,0
527286846347567104,527286846347567104_16,0_19,0
527286846347567104,527286846347567104_18,0_19,0
527286846347567104,527286846347567104_19,0_19,0
527286846347567104,527286846347567104_20,0_19,0
527286846347567104,527286846347567104_21,0_19,0
527286846347567104,527286846347567104_22,0_19,0
527286846347567104,527286846347567104_23,0_19,0
527286846347567104,527286846347567104_26,0_19,0
527286846347567104,527286846347567104_27,0_19,0
527286846347567104,527286846347567104_28,0_19,0
527286846347567104,527286846347567104_29,0_19,0
527286846347567104,527286846347567104_30,0_19,0
527286846347567104,527286846347567104_31,0_19,0
527286846347567104,527286846347567104_32,0_19,0
527286846347567104,527286846347567104_33,0_19,0
527286846347567104,527286846347567104_34,0_19,0
527286846347567104,527286846347567104_35,0_19,0
527286846347567104,527286846347567104_36,0_19,0
527286846347567104,527286846347567104_37,0_19,0
527286846347567104,527286846347567104_38,0_19,0
527286846347567104,527286846347567104_39,0_19,0
527286846347567104,527286846347567104_40,0_19,0
527286846347567104,527286846347567104_43,0_19,0
527286846347567104,527286846347567104_44,0_19,0
527286846347567104,527286846347567104_45,0_19,0
527286846347567104,527286846347567104_47,0_19,0
527286846347567104,527286846347567104_48,0_19,0
527286846347567104,527286846347567104_49,0_19,0
527286846347567104,527286846347567104_50,0_19,0
527286846347567104,527286846347567104_51,0_19,0
527286846347567104,527286846347567104_53,0_19,0
527286846347567104,527286846347567104_54,0_19,0
527286846347567104,527286846347567104_55,0_19,0
527286846347567104,527286846347567104_56,0_19,0
527286846347567104,527286846347567104_57,0_19,0
527286846347567104,527286846347567104_58,0_19,0
527286846347567104,527286846347567104_59,0_19,0
527286846347567104,527286846347567104_60,0_19,0
527286846347567104,527286846347567104_61,0_19,0
527286846347567104,527286846347567104_62,0_19,0
527286846347567104,527286846347567104_63,0_19,0
527286846347567104,527286846347567104_66,0_19,0
527286846347567104,527286846347567104_67,0_19,0
527286846347567104,527286846347567104_68,0_19,0
527286846347567104,527286846347567104_70,0_19,0
527286846347567104,527286846347567104_71,0_19,0
527286846347567104,527286846347567104_72,0_19,0
527286846347567104,527286846347567104_73,0_19,0
527286846347567104,527286846347567104_75,0_19,0
527286846347567104,527286846347567104_76,0_19,0
527286846347567104,527286846347567104_77,0_19,0
527286846347567104,527286846347567104_80,0_19,0
527286846347567104,527286846347567104_82,0_19,0
527286846347567104,527286846347567104_83,0_19,0
527286846347567104,527286846347567104_84,0_19,0
527286846347567104,527286846347567104_85,0_19,0
527286846347567104,527286846347567104_86,0_19,0
527286846347567104,527286846347567104_88,0_19,0
527286846347567104,527286846347567104_89,0_19,0
527286846347567104,527286846347567104_93,0_19,0
527286846347567104,527286846347567104_94,0_19,1
527286846347567104,527286846347567104_95,0_19,0
527286846347567104,527286846347567104_96,0_19,0
527286846347567104,527286846347567104_97,0_19,0
527286846347567104,527286846347567104_98,0_19,0
527286846347567104,527286846347567104_99,0_19,0
527286846347567104,527286846347567104_101,0_19,0
527286846347567104,527286846347567104_102,0_19,0
527286846347567104,527286846347567104_103,0_19,0
527286846347567104,527286846347567104_104,0_19,0
527286846347567104,527286846347567104_107,0_19,0
527286846347567104,527286846347567104_108,0_19,0
527286846347567104,527286846347567104_109,0_19,0
527286846347567104,527286846347567104_112,0_19,0
527286846347567104,527286846347567104_114,0_19,0
527286846347567104,527286846347567104_115,0_19,0
