source_id,tweet_id,cluster_id,is_centroid
553576010898497536,553576010898497536_6,4_2,0
553576010898497536,553576010898497536_7,4_2,1
553579224402235393,553579224402235393_1,0_0,1
553579224402235393,553579224402235393_6,0_0,0
553579224402235393,553579224402235393_1,0_1,0
553579224402235393,553579224402235393_6,0_1,1
553579224402235393,553579224402235393_7,1,0
553579224402235393,553579224402235393_10,1,0
553579224402235393,553579224402235393_12,1,1
553579224402235393,553579224402235393_2,2,0
553579224402235393,553579224402235393_3,2,0
553579224402235393,553579224402235393_5,2,1
553579224402235393,553579224402235393_8,2,0
553579224402235393,553579224402235393_9,2,0
553579224402235393,553579224402235393_11,3,1
553579224402235393,553579224402235393_4,4,1
553960736964476928,553960736964476928_17,0,1
553960736964476928,553960736964476928_7,1,0
553960736964476928,553960736964476928_13,1,1
553960736964476928,553960736964476928_18,1,0
553960736964476928,553960736964476928_4,2,0
553960736964476928,553960736964476928_6,2,0
553960736964476928,553960736964476928_8,2,0
553960736964476928,553960736964476928_9,2,0
553960736964476928,553960736964476928_12,2,1
553960736964476928,553960736964476928_15,2,0
553960736964476928,553960736964476928_20,2,0
553960736964476928,553960736964476928_21,2,0
553960736964476928,553960736964476928_2,3,0
553960736964476928,553960736964476928_5,3,0
553960736964476928,553960736964476928_19,3,1
553960736964476928,553960736964476928_22,3,0
553960736964476928,553960736964476928_1,4,0
553960736964476928,553960736964476928_3,4,0
553960736964476928,553960736964476928_10,4,1
553960736964476928,553960736964476928_11,4,0
553960736964476928,553960736964476928_14,4,0
553960736964476928,553960736964476928_16,4,0
554343513887105024,554343513887105024_5,0,0
554343513887105024,554343513887105024_11,0,0
554343513887105024,554343513887105024_16,0,1
554343513887105024,554343513887105024_14,1,1
554343513887105024,554343513887105024_1,2,1
554343513887105024,554343513887105024_2,2,0
554343513887105024,554343513887105024_4,2,0
554343513887105024,554343513887105024_7,2,0
554343513887105024,554343513887105024_8,2,0
554343513887105024,554343513887105024_15,2,0
554343513887105024,554343513887105024_17,2,0
554343513887105024,554343513887105024_18,2,0
554343513887105024,554343513887105024_19,2,0
554343513887105024,554343513887105024_3,3,0
554343513887105024,554343513887105024_6,3,0
554343513887105024,554343513887105024_9,3,1
554343513887105024,554343513887105024_13,3,0
554343513887105024,554343513887105024_10,4_0,1
554343513887105024,554343513887105024_12,4_0,0
554343513887105024,554343513887105024_10,4_1,0
554343513887105024,554343513887105024_12,4_1,1
554597409351671808,554597409351671808_1,0,1
554597409351671808,554597409351671808_4,1_0,1
554597409351671808,554597409351671808_5,1_0,0
554597409351671808,554597409351671808_4,1_1,0
554597409351671808,554597409351671808_5,1_1,1
554597409351671808,554597409351671808_2,2,0
554597409351671808,554597409351671808_7,2,1
554597409351671808,554597409351671808_3,3,1
554597409351671808,554597409351671808_6,4,1
554655549896159233,554655549896159233_6,0,0
554655549896159233,554655549896159233_11,0,1
554655549896159233,554655549896159233_12,0,0
554655549896159233,554655549896159233_14,1_0,1
554655549896159233,554655549896159233_15,1_0,0
554655549896159233,554655549896159233_14,1_1,0
554655549896159233,554655549896159233_15,1_1,1
554655549896159233,554655549896159233_5,2,1
554655549896159233,554655549896159233_1,3,0
554655549896159233,554655549896159233_2,3,0
554655549896159233,554655549896159233_3,3,0
554655549896159233,554655549896159233_4,3,0
554655549896159233,554655549896159233_9,3,1
554655549896159233,554655549896159233_7,4,0
554655549896159233,554655549896159233_8,4,0
554655549896159233,554655549896159233_10,4,1
554655549896159233,554655549896159233_13,4,0
554688527435563008,554688527435563008_14,0,1
554688527435563008,554688527435563008_6,1,0
554688527435563008,554688527435563008_12,1,1
554688527435563008,554688527435563008_19,1,0
554688527435563008,554688527435563008_21,1,0
554688527435563008,554688527435563008_3,2,0
554688527435563008,554688527435563008_4,2,1
554688527435563008,554688527435563008_5,2,0
554688527435563008,554688527435563008_11,2,0
554688527435563008,554688527435563008_13,2,0
554688527435563008,554688527435563008_15,2,0
554688527435563008,554688527435563008_17,2,0
554688527435563008,554688527435563008_20,2,0
554688527435563008,554688527435563008_23,2,0
554688527435563008,554688527435563008_16,3,0
554688527435563008,554688527435563008_24,3,1
554688527435563008,554688527435563008_1,4,1
554688527435563008,554688527435563008_2,4,0
554688527435563008,554688527435563008_7,4,0
554688527435563008,554688527435563008_8,4,0
554688527435563008,554688527435563008_9,4,0
554688527435563008,554688527435563008_10,4,0
554688527435563008,554688527435563008_18,4,0
554688527435563008,554688527435563008_22,4,0
554722567224049664,554722567224049664_24,0,1
554722567224049664,554722567224049664_9,1_0,1
554722567224049664,554722567224049664_11,1_0,0
554722567224049664,554722567224049664_13,1_0,0
554722567224049664,554722567224049664_26,1_0,0
554722567224049664,554722567224049664_30,1_0,0
554722567224049664,554722567224049664_31,1_0,0
554722567224049664,554722567224049664_34,1_0,0
554722567224049664,554722567224049664_35,1_0,0
554722567224049664,554722567224049664_9,1_1,0
554722567224049664,554722567224049664_11,1_1,0
554722567224049664,554722567224049664_13,1_1,1
554722567224049664,554722567224049664_26,1_1,0
554722567224049664,554722567224049664_30,1_1,0
554722567224049664,554722567224049664_31,1_1,0
554722567224049664,554722567224049664_34,1_1,0
554722567224049664,554722567224049664_35,1_1,0
554722567224049664,554722567224049664_9,1_2,0
554722567224049664,554722567224049664_11,1_2,0
554722567224049664,554722567224049664_13,1_2,0
554722567224049664,554722567224049664_26,1_2,0
554722567224049664,554722567224049664_30,1_2,0
554722567224049664,554722567224049664_31,1_2,1
554722567224049664,554722567224049664_34,1_2,0
554722567224049664,554722567224049664_35,1_2,0
554722567224049664,554722567224049664_9,1_3,0
554722567224049664,554722567224049664_11,1_3,0
554722567224049664,554722567224049664_13,1_3,0
554722567224049664,554722567224049664_26,1_3,0
554722567224049664,554722567224049664_30,1_3,0
554722567224049664,554722567224049664_31,1_3,0
554722567224049664,554722567224049664_34,1_3,1
554722567224049664,554722567224049664_35,1_3,0
554722567224049664,554722567224049664_9,1_4,0
554722567224049664,554722567224049664_11,1_4,0
554722567224049664,554722567224049664_13,1_4,0
554722567224049664,554722567224049664_26,1_4,0
554722567224049664,554722567224049664_30,1_4,0
554722567224049664,554722567224049664_31,1_4,0
554722567224049664,554722567224049664_34,1_4,0
554722567224049664,554722567224049664_35,1_4,1
554722567224049664,554722567224049664_1,2,0
554722567224049664,554722567224049664_4,2,0
554722567224049664,554722567224049664_5,2,0
554722567224049664,554722567224049664_14,2,0
554722567224049664,554722567224049664_17,2,0
554722567224049664,554722567224049664_22,2,1
554722567224049664,554722567224049664_25,2,0
554722567224049664,554722567224049664_28,2,0
554722567224049664,554722567224049664_33,2,0
554722567224049664,554722567224049664_3,3,0
554722567224049664,554722567224049664_6,3,1
554722567224049664,554722567224049664_10,3,0
554722567224049664,554722567224049664_15,3,0
554722567224049664,554722567224049664_18,3,0
554722567224049664,554722567224049664_29,3,0
554722567224049664,554722567224049664_32,3,0
554722567224049664,554722567224049664_2,4,0
554722567224049664,554722567224049664_7,4,0
554722567224049664,554722567224049664_8,4,0
554722567224049664,554722567224049664_12,4,0
554722567224049664,554722567224049664_16,4,0
554722567224049664,554722567224049664_19,4,0
554722567224049664,554722567224049664_20,4,0
554722567224049664,554722567224049664_21,4,0
554722567224049664,554722567224049664_23,4,1
554722567224049664,554722567224049664_27,4,0
554722567224049664,554722567224049664_36,4,0
554886875303780352,554886875303780352_3,0,0
554886875303780352,554886875303780352_5,0,0
554886875303780352,554886875303780352_10,0,0
554886875303780352,554886875303780352_12,0,0
554886875303780352,554886875303780352_18,0,0
554886875303780352,554886875303780352_19,0,0
554886875303780352,554886875303780352_22,0,1
554886875303780352,554886875303780352_4,1,0
554886875303780352,554886875303780352_8,1,0
554886875303780352,554886875303780352_9,1,0
554886875303780352,554886875303780352_11,1,0
554886875303780352,554886875303780352_13,1,0
554886875303780352,554886875303780352_15,1,0
554886875303780352,554886875303780352_16,1,0
554886875303780352,554886875303780352_17,1,0
554886875303780352,554886875303780352_21,1,1
554886875303780352,554886875303780352_23,1,0
554886875303780352,554886875303780352_1,2,1
554886875303780352,554886875303780352_7,2,0
554886875303780352,554886875303780352_20,2,0
554886875303780352,554886875303780352_24,3,1
554886875303780352,554886875303780352_2,4,1
554886875303780352,554886875303780352_6,4,0
554886875303780352,554886875303780352_14,4,0
554886875303780352,554886875303780352_25,4,0
554958414905094144,554958414905094144_13,0,1
554958414905094144,554958414905094144_1,1,0
554958414905094144,554958414905094144_2,1,0
554958414905094144,554958414905094144_3,1,0
554958414905094144,554958414905094144_8,1,1
554958414905094144,554958414905094144_9,1,0
554958414905094144,554958414905094144_10,1,0
554958414905094144,554958414905094144_4,2_0,1
554958414905094144,554958414905094144_11,2_0,0
554958414905094144,554958414905094144_4,2_1,0
554958414905094144,554958414905094144_11,2_1,1
554958414905094144,554958414905094144_7,3,1
554958414905094144,554958414905094144_5,4_0,1
554958414905094144,554958414905094144_6,4_0,0
554958414905094144,554958414905094144_12,4_0,0
554958414905094144,554958414905094144_5,4_1,0
554958414905094144,554958414905094144_6,4_1,1
554958414905094144,554958414905094144_12,4_1,0
554979642210549760,554979642210549760_2,0,0
554979642210549760,554979642210549760_15,0,1
554979642210549760,554979642210549760_20,0,0
554979642210549760,554979642210549760_3,1,0
554979642210549760,554979642210549760_5,1,1
554979642210549760,554979642210549760_9,1,0
554979642210549760,554979642210549760_21,2,1
554979642210549760,554979642210549760_6,3,0
554979642210549760,554979642210549760_12,3,1
554979642210549760,554979642210549760_14,3,0
554979642210549760,554979642210549760_19,3,0
554979642210549760,554979642210549760_1,4,0
554979642210549760,554979642210549760_4,4,0
554979642210549760,554979642210549760_7,4,1
554979642210549760,554979642210549760_8,4,0
554979642210549760,554979642210549760_10,4,0
554979642210549760,554979642210549760_11,4,0
554979642210549760,554979642210549760_13,4,0
554979642210549760,554979642210549760_16,4,0
554979642210549760,554979642210549760_17,4,0
554979642210549760,554979642210549760_18,4,0
555003887753494528,555003887753494528_34,0,1
555003887753494528,555003887753494528_1,1,0
555003887753494528,555003887753494528_2,1,0
555003887753494528,555003887753494528_7,1,0
555003887753494528,555003887753494528_9,1,0
555003887753494528,555003887753494528_11,1,0
555003887753494528,555003887753494528_14,1,0
555003887753494528,555003887753494528_16,1,0
555003887753494528,555003887753494528_17,1,0
555003887753494528,555003887753494528_25,1,0
555003887753494528,555003887753494528_28,1,0
555003887753494528,555003887753494528_39,1,0
555003887753494528,555003887753494528_48,1,0
555003887753494528,555003887753494528_59,1,0
555003887753494528,555003887753494528_63,1,0
555003887753494528,555003887753494528_76,1,0
555003887753494528,555003887753494528_85,1,0
555003887753494528,555003887753494528_86,1,0
555003887753494528,555003887753494528_92,1,0
555003887753494528,555003887753494528_94,1,1
555003887753494528,555003887753494528_95,1,0
555003887753494528,555003887753494528_96,1,0
555003887753494528,555003887753494528_101,1,0
555003887753494528,555003887753494528_3,2,0
555003887753494528,555003887753494528_5,2,0
555003887753494528,555003887753494528_8,2,0
555003887753494528,555003887753494528_10,2,0
555003887753494528,555003887753494528_12,2,0
555003887753494528,555003887753494528_15,2,0
555003887753494528,555003887753494528_18,2,0
555003887753494528,555003887753494528_19,2,0
555003887753494528,555003887753494528_20,2,0
555003887753494528,555003887753494528_22,2,0
555003887753494528,555003887753494528_26,2,0
555003887753494528,555003887753494528_30,2,0
555003887753494528,555003887753494528_32,2,0
555003887753494528,555003887753494528_33,2,1
555003887753494528,555003887753494528_36,2,0
555003887753494528,555003887753494528_37,2,0
555003887753494528,555003887753494528_42,2,0
555003887753494528,555003887753494528_44,2,0
555003887753494528,555003887753494528_46,2,0
555003887753494528,555003887753494528_47,2,0
555003887753494528,555003887753494528_49,2,0
555003887753494528,555003887753494528_51,2,0
555003887753494528,555003887753494528_52,2,0
555003887753494528,555003887753494528_55,2,0
555003887753494528,555003887753494528_56,2,0
555003887753494528,555003887753494528_60,2,0
555003887753494528,555003887753494528_65,2,0
555003887753494528,555003887753494528_72,2,0
555003887753494528,555003887753494528_74,2,0
555003887753494528,555003887753494528_75,2,0
555003887753494528,555003887753494528_77,2,0
555003887753494528,555003887753494528_79,2,0
555003887753494528,555003887753494528_80,2,0
555003887753494528,555003887753494528_87,2,0
555003887753494528,555003887753494528_88,2,0
555003887753494528,555003887753494528_89,2,0
555003887753494528,555003887753494528_91,2,0
555003887753494528,555003887753494528_98,2,0
555003887753494528,555003887753494528_100,2,0
555003887753494528,555003887753494528_104,2,0
555003887753494528,555003887753494528_4,3,0
555003887753494528,555003887753494528_13,3,0
555003887753494528,555003887753494528_23,3,0
555003887753494528,555003887753494528_24,3,0
555003887753494528,555003887753494528_27,3,0
555003887753494528,555003887753494528_31,3,0
555003887753494528,555003887753494528_35,3,0
555003887753494528,555003887753494528_43,3,0
555003887753494528,555003887753494528_54,3,0
555003887753494528,555003887753494528_62,3,0
555003887753494528,555003887753494528_66,3,0
555003887753494528,555003887753494528_67,3,0
555003887753494528,555003887753494528_70,3,1
555003887753494528,555003887753494528_71,3,0
555003887753494528,555003887753494528_73,3,0
555003887753494528,555003887753494528_83,3,0
555003887753494528,555003887753494528_105,3,0
555003887753494528,555003887753494528_6,4,0
555003887753494528,555003887753494528_21,4,1
555003887753494528,555003887753494528_29,4,0
555003887753494528,555003887753494528_38,4,0
555003887753494528,555003887753494528_40,4,0
